bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.82137079356209 0.09016403149912675 1.0557083713372364 0.038192502285687734 58607.35202702725 0.3917598269002019 None None 0.09185965278504689 0.06329086317004651 0.924 0.863 0.556 0.636
c-o  True F19 6 35.84420095297435 0.08840310701651634 1.055688301505232 0.03819410511368481 58607.352655828705 0.3917722167524493 None None 0.05235988912785344 0.06319128330778273 0.924 0.864 0.555 0.635
c-o-ztfg  True F19 6 35.75466789158179 0.08262085861208938 1.0139316768246724 0.0335497279866592 58606.798844782905 0.36414693192009656 None None 0.05172666261849023 0.0618719738367626 1.157 1.055 0.233 0.378
c-o-ztfg-ztfr  True O94 0 35.74024743375821 0.08642716081885858 1.0389510934134434 0.03307057754152464 58606.78477015372 0.36394464262293114 None None 0.11301229553883356 0.06152187618406449 0.944 0.84 0.595 0.801
c-o-ztfg-ztfr  True F19 6 35.75030046928114 0.08239048329304388 1.026371179766036 0.031915919024024825 58606.8399087776 0.3400044365061759 None None 0.06200856492044725 0.06128164210336523 0.991 0.886 0.495 0.715
c-o-ztfr  True F19 6 35.81492808982455 0.08481682280134581 1.054941785281086 0.033426168126815 58607.352582250074 0.3720103911911183 None None 0.066272051396285 0.061964580772202627 0.794 0.727 0.821 0.9
c-ztfg-ztfr  True F19 6 35.60316224354908 0.09196826295600016 1.0150999519876993 0.03339874472149194 58606.61624109533 0.3735998356162169 None None 0.12701518192853212 0.06349358277741626 1.217 1.122 0.169 0.278
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 35.85383371458903 0.08095416395569824 1.0684206339428677 0.03584700387914878 58606.80352740651 0.3783909385212635 None None 0.03555111773534928 0.06196744400373629 2.024 1.857 0.0 0.0
J-c-o 1D3 True O94 0 35.94469314238757 0.0962619768928436 1.0845243891204384 0.04910843544627038 58607.32115887468 0.45076964271539927 None None 0.03244803510875843 0.06503787253706078 2.428 2.144 0.0 0.001
J-c-o 1D3 True F19 6 35.963409943704995 0.08574906786876213 1.1277224000675918 0.04068443780205251 58607.15998739634 0.4124423255068342 None None 0.022459615443538878 0.0628894642514759 1.626 1.443 0.03 0.078
J-c-o-ztfg 1D3 True F19 6 35.871428668139174 0.08274194493712626 1.0530652697953446 0.0363656387864043 58606.73367619765 0.37624245565856934 None None 0.011686894120952852 0.06210966379336101 1.785 1.59 0.001 0.009
J-c-o-ztfg-ztfr 1D3 True O94 0 35.87848243808056 0.0853352011771578 1.0727777943734549 0.035580714255639856 58606.798384136826 0.37178106867014277 None None 0.06153279809401954 0.061503104437383244 1.577 1.347 0.003 0.037
J-c-o-ztfg-ztfr 1D3 True O94 1 35.89386430018164 0.08546264680839948 1.073984215494646 0.03558595725495378 58606.783689369215 0.37150709934950454 None None 0.05163079423558343 0.06138511224719891 1.562 1.334 0.003 0.042
J-c-o-ztfg-ztfr 1D3 True O94 2 35.91143683241998 0.08592449351276522 1.1045711882584455 0.03765757380281954 58606.64802617549 0.375080411029619 None None 0.055095319303589074 0.06181005635360561 1.72 1.444 0.0 0.013
J-c-o-ztfg-ztfr 1D3 True O94 3 35.871172777653605 0.08493599505001248 1.0670011817708611 0.034916881736029755 58606.79173102132 0.36974202254496147 None None 0.04633154965794511 0.06129670386261769 1.491 1.278 0.008 0.071
J-c-o-ztfg-ztfr 1D3 True O94 4 35.87651148723201 0.08532099440621879 1.0716804803563273 0.03535928548971489 58606.77711236506 0.37109812192033564 None None 0.04575176819158295 0.06135541728924517 1.551 1.326 0.004 0.045
