bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.063778850687924 0.04122355876318585 17.756682458367017 0.02749427966922474 17.69892187442037 0.028311658284639597 59139.8254301822 0.39517513123236503 None None 0.123 0.122 1.0 1.0
c-o  True O94 None None None None 1.0638042056972308 0.041214798460163196 17.757126438598625 0.02748882305440471 17.70006741082372 0.028301521143842875 59139.824555744715 0.39512184391399685 None None 0.123 0.122 1.0 1.0
c-o-ztfg  True F19 None None None None 1.088169262266791 0.040024106911583576 17.794628596212938 0.026809163012966954 17.757742300563958 0.02581271087214845 59139.64665164723 0.35431242906776994 17.637338233224632 0.018825116502820257 0.188 0.184 1.0 1.0
c-o-ztfg-ztfr  True F19 None None None None 1.1108245194967914 0.03861616864183989 17.760056662522796 0.026057686562947303 17.75913132203051 0.028822480539880888 59139.63082496716 0.36129911508366847 17.64643283405811 0.019772682666987583 0.306 0.299 1.0 1.0
c-o-ztfg-ztfr  True O94 None None None None 1.1107264752948403 0.040781481961249325 17.76056520632392 0.027128384286286136 17.760137508000003 0.031111799899161987 59139.63067442862 0.3672816741487361 17.646420695231463 0.021521526106414845 0.304 0.297 1.0 1.0
c-o-ztfr  True F19 None None None None 1.0866889412660579 0.03598945857801199 17.747626825976347 0.024807943630781377 17.71182344164255 0.027689000103115834 59139.70107259065 0.3813002594172882 None None 0.192 0.189 1.0 1.0
c-ztfg-ztfr  True F19 None None None None 1.1070843807097255 0.040740179577211454 17.71467502290725 0.029005266716806907 17.772142452699093 0.02921333617513022 59139.70909186315 0.3631401129292748 17.625164066143515 0.02042162480931631 0.307 0.298 0.998 0.998
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.341775514124297 0.037469133963664594 18.400594040904053 0.0666852000421048 1.0954048740092694 0.03933308355166368 17.74422710535297 0.02792615716134063 17.753492761919812 0.034479355950472884 59139.734527238026 0.3792277488999831 17.63523876533189 0.024114325405428093 0.489 0.484 0.997 0.997
J-c-o 1D3 True O94 None None 18.344543182332668 0.05481587350203545 1.056284635082692 0.037892191841185606 17.74836344585835 0.02704443078058493 17.682073094369954 0.027183958871846926 59139.85155077352 0.3930488046988102 None None 0.128 0.127 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F19 None None 18.400996412746988 0.05597954074780785 1.0933346090981073 0.034778590887761716 17.742526303538718 0.025097392065764727 17.760893210789796 0.027589288443015614 59139.70592680129 0.35632546025438117 17.633598334842453 0.01881460699394938 0.254 0.248 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 None None 18.410132342552426 0.058981544330918546 1.0934215319648155 0.036040363873328825 17.758487856473582 0.025920247333018936 17.76878200560737 0.029604024461854946 59139.70629588909 0.36089115666097854 17.638326600193757 0.02035704300021981 0.255 0.25 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 None None 18.401716166043943 0.058848453944448174 1.0932580114345627 0.03597999387786537 17.743070832900035 0.025885264368794902 17.761882511918937 0.029519052880737365 59139.70566401645 0.36068731852293257 17.633589596811404 0.020294291548750933 0.253 0.247 1.0 1.0
J-ztfg-ztfr 1D3 True O94 None None 18.376746671561712 0.05718509464700935 1.0719629038308465 0.03591730876248457 17.739407409909997 0.027445440758170844 None None 59139.54204350882 0.3614625897438591 17.67684414447586 0.019884230248043526 0.209 0.204 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 1.0935021416458508 0.03494254119059226 17.75125377782584 0.02447114273784072 None None 59139.4820306897 0.35452020012082647 17.678650748591128 0.017110733792160944 0.158 0.155 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.0967750989902236 0.03703839844835098 17.74886901356468 0.026602445448025726 None None 59139.45629682691 0.3574675704402792 17.68349997697072 0.017849680728955476 0.166 0.162 1.0 1.0
ztfg-ztfr  True O94 None None None None 1.0968144197498524 0.03785500930924761 17.749934435348923 0.0271403757220454 None None 59139.455411216106 0.35966606637755094 17.683559368707563 0.018470049217507053 0.166 0.163 1.0 1.0
