bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 59525.62459674735 0.4253422791520938 6.594682433344989 0.06109639801816105 1.069548972477317 0.535248689151677 -0.09280450612764961 0.054324421148775795 3.942 2.189 0.0 0.008
c-o  True F99 59525.55990576696 0.3828399725744779 6.467147069212568 0.05466632158241054 1.0373176623783458 0.4952085004118337 -0.12526899633604938 0.048810056920933785 1.022 0.986 0.426 0.462
c-o-ztfg  True F19 59525.470915909915 0.35857333779534806 6.612120015906733 0.03974015574782817 0.825325878089191 0.39671371108393977 -0.0758013857499093 0.03972604559202041 3.947 2.352 0.0 0.001
c-o-ztfg-ztfr  True F19 59525.50341198874 0.3432545429407881 6.618961199022074 0.038631554387092995 0.7658415540855925 0.3748108529735362 -0.05737030344189607 0.03537566882423061 3.766 2.292 0.0 0.001
c-o-ztfg-ztfr  True F99 59525.465904093486 0.30531825772198307 6.487086618781785 0.03622728485380499 0.7728629475426961 0.3433082421546244 -0.09393002942396464 0.032959764368683545 0.774 0.715 0.755 0.823
c-o-ztfr  True F19 59525.61001662356 0.4004433006990105 6.604719097365909 0.06024299049766167 0.9353025595787887 0.4824397040309372 -0.0703738337406387 0.05011969797756871 3.715 2.152 0.0 0.005
c-ztfg-ztfr  True F19 59525.814491451645 0.6968618746576771 6.635021446875141 0.04544275457685249 0.3209938463747327 0.6521887462976492 -0.014251575215873688 0.05051749602238906 7.587 4.508 0.0 0.0
J-c-o 1D3 True F99 59524.31032320637 0.2324356792195698 6.468956545125099 0.041232143193158544 0.26888045195596716 0.4440755183066809 -0.11990060315942952 0.02985085605621512 1.867 1.78 0.019 0.028
J-c-o-ztfg-ztfr 1D3 True F19 59525.20461039137 0.32540248444086217 6.610478540800292 0.035281155199234485 0.7155357465159264 0.3729676622230465 -0.06367396902756081 0.02924360101225681 4.648 2.213 0.0 0.001
J-c-o-ztfg-ztfr 1D3 True F99 59525.20508783043 0.3255941460968332 6.610496505459511 0.03529725808721422 0.7156500738484503 0.37309294685477123 -0.06365411765548715 0.029265117637997527 4.409 2.088 0.0 0.001
J-o-ztfr 1D3 True F99 59524.34492787063 0.227517115171337 6.440200808487103 0.08192622601451251 0.4102903350801461 0.396033804702304 -0.12746957928896385 0.04849544840378601 1.92 1.782 0.015 0.027
J-ztfg-ztfr 1D3 True F99 59524.11080494222 0.23020441675157208 6.402457441718642 0.04212519555391176 0.13913025355841968 0.4263297081057004 -0.1300483372736172 0.02780664857204425 1.465 1.315 0.164 0.23
o-ztfg-ztfr  True F19 59525.481639214195 0.36826456010538766 6.623331621725043 0.047799320532464086 0.7878903033686899 0.38061347328700296 -0.05588173795575039 0.03871625743201978 2.901 1.886 0.0 0.013
ztfg-ztfr  True F19 59525.68421713715 1.4829930375606348 6.63450867838935 0.06863165443399818 0.3969739992105309 0.8766652875209339 -0.017145668497551836 0.06274208239366752 6.626 4.471 0.0 0.001
ztfg-ztfr  True F99 59525.6573370401 1.37100038678428 6.501946208061545 0.0650384205992616 0.4120445581871357 0.8009925857242919 -0.05455492803300824 0.05863379859720666 0.054 0.052 0.995 0.995
