bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.1798974209992 0.2198141412675868 1.0841083838431005 0.11405753600977844 59169.81019126265 0.904192753219313 None None 0.15289011903637423 0.10474934080407501 0.558 0.555 0.924 0.926
c-o  True F19 6 37.22271734051937 0.22051780619655717 1.0841691577279977 0.11411879361188305 59169.81440594226 0.9037408719968749 None None 0.11824396349536431 0.1008253256589803 0.558 0.555 0.924 0.926
c-o-ztfg  True F19 6 37.38801233503773 0.1320860577506016 1.231063275231565 0.05873452164936038 59167.50682789332 0.614583873489079 None None 0.09914096481399934 0.08094406430909289 0.728 0.723 0.815 0.821
c-o-ztfg-ztfr  False O94 0 None None None None None None None None None None None None None None
c-o-ztfg-ztfr  False F19 6 None None None None None None None None None None None None None None
c-o-ztfr  False F19 6 None None None None None None None None None None None None None None
c-ztfg-ztfr  False F19 6 None None None None None None None None None None None None None None
J-c-o 1D3 True O94 0 37.4353913467695 0.11160249198081112 1.1739139682472575 0.06213998846261721 59169.13033539845 0.6817367187496084 None None 0.036288964885456534 0.07566342027775597 0.568 0.561 0.936 0.94
J-c-o 1D3 True O94 1 37.4434135287422 0.11123567708168579 1.1738901022413655 0.06221807269208528 59169.133555567096 0.6811869563602031 None None 0.03339542283693499 0.07320667895397946 0.566 0.559 0.937 0.941
J-c-o 1D3 True O94 2 37.43483992060366 0.10889041323635296 1.1786456877054587 0.11419561212588358 59169.14722093987 0.6802942194506105 None None 0.037265239469345145 0.07886675325760963 0.554 0.548 0.944 0.947
J-c-o 1D3 True O94 3 37.437917383996826 0.1151608669183241 1.1739342579920575 0.06194635323058621 59169.16067576041 0.678155685650922 None None 0.03236973896834742 0.07274384594954511 0.562 0.555 0.94 0.943
J-c-o 1D3 True O94 4 37.43993690829325 0.1135395181875164 1.1741142743528576 0.06204131005797087 59169.1580419593 0.6790759975557367 None None 0.030141832548565978 0.07229013933674036 0.564 0.557 0.939 0.943
J-c-o 1D3 True O94 5 37.42980012303602 0.10494937610485362 1.1817508227344116 0.11071698782489126 59169.14170070951 0.6753767574114131 None None 0.03349107652001535 0.0747188038353826 0.55 0.544 0.946 0.949
J-c-o 1D3 True F19 6 37.33650290976442 0.09071804877631165 1.1739884551548434 0.05544899061901391 59169.21397786115 0.6523623559091674 None None 0.09577860693061185 0.06701657200364802 0.526 0.52 0.958 0.96
J-c-o 1D3 True F99 6 37.333752001534904 0.0955974209707433 1.1740202958191883 0.05852564783103604 59169.19736748323 0.7138572018982517 None None 0.10011806618751881 0.07263904610777928 0.536 0.53 0.953 0.956
J-c-o 1D3 True O94 6 37.32824791398917 0.0935373597417182 1.1738500153899647 0.05979975493862843 59169.215585083104 0.7088231332766638 None None 0.10097157347637006 0.06976407584110893 0.525 0.519 0.958 0.961
J-c-o 1D3 True O94 7 37.34970054936773 0.09656069332537785 1.17387760851252 0.0579686553556944 59169.1474936255 0.6569447123093987 None None 0.08707747235416806 0.06662731118775868 0.523 0.518 0.959 0.961
J-c-o 1D3 True O94 8 37.37102137849456 0.09646988727212516 1.173864355530074 0.057291132196536636 59169.15569693991 0.6571602312676277 None None 0.10371729348282409 0.06993220861451403 0.527 0.522 0.957 0.96
J-c-o 1D3 True O94 9 37.35455646699461 0.09686540142519963 1.1739043661400923 0.05814903201759154 59169.142690431225 0.6569866587778396 None None 0.08706251506464392 0.06686916949976585 0.523 0.517 0.959 0.961
J-c-o 1D3 True O94 10 37.347034584810025 0.095259160102061 None None 59168.594614187816 0.711147992978733 0.7914167686911964 0.09702449693881093 0.07359414313228316 0.07156774749350608 0.648 0.637 0.886 0.895
J-c-o 1D3 True O94 11 37.346227790328435 0.09494987839250468 None None 59168.59624996165 0.7121541963509658 0.7914430651623767 0.09797162965487587 0.07116086531481501 0.07072475237223702 0.65 0.639 0.884 0.893
J-c-o 1D3 True O94 12 37.297982872300615 0.10050455123308089 None None 59168.621192237355 0.6975570247648575 0.7796715459356366 0.09904315442965221 0.07403143223607744 0.06954041633755986 0.672 0.661 0.857 0.868
J-c-o 1D3 True O94 13 37.347681924845034 0.09714513529795475 None None 59168.59748358073 0.7109083673959299 0.7899474205339357 0.09911481512536349 0.07262979520923352 0.06783902983164311 0.678 0.667 0.852 0.862
J-c-o 1D3 True O94 14 37.35278763800817 0.09625430680144666 None None 59168.59544746011 0.7133983414259719 0.7916871249674594 0.09935116088324424 0.07296472070989135 0.06861259099191667 0.649 0.638 0.885 0.894
J-c-o 1D3 True O94 15 37.26244586245407 0.10580752810352399 None None 59168.64851692194 0.6831966914529235 0.7684313584436041 0.09919682229573298 0.07803344078245425 0.06580270613300461 0.666 0.655 0.863 0.873
J-c-o-ztfg 1D3 True F19 6 37.26719157302856 0.09500518446493261 1.1949998508653934 0.05087804765881283 59167.76177778541 0.5133602258079418 None None 0.14376841897737574 0.06862529916759412 0.643 0.635 0.912 0.919
J-c-o-ztfg-ztfr 1D3 False O94 0 None None None None None None None None None None None None None None
J-c-o-ztfg-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
