bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.781517171520605 0.1114129709781191 0.7436387856909723 0.04616384504048526 58675.13080544623 0.41746175500178206 None None -0.035939488100708995 0.09020263230333518 0.361 0.358 0.996 0.996
c-o  True F19 6 36.81011738169329 0.10409849124431117 0.7436852791783587 0.046165252248351905 58675.1315039936 0.4174640717204535 None None -0.04643726976868864 0.08576781167403547 0.361 0.358 0.996 0.996
c-o-ztfg  True F19 6 36.79174917873277 0.08864335361628424 0.7340466484313412 0.035500971346918764 58674.73041916379 0.36137919011233094 None None -0.037666589458655704 0.06339906602535085 0.362 0.358 0.999 0.999
c-o-ztfg-ztfr  True O94 0 36.71917658606389 0.08775763718779471 0.738728755267857 0.032941602460069164 58674.49695088796 0.3548324710094113 None None -0.012852175370236578 0.06378421607198458 0.357 0.352 1.0 1.0
c-o-ztfg-ztfr  True F19 6 36.743712260222324 0.08629299035026784 0.7433157074764385 0.03248965881293308 58674.504395454336 0.35265790962035387 None None -0.004862682952414291 0.06214077860080135 0.365 0.36 1.0 1.0
c-o-ztfr  True F19 6 36.72255891017125 0.0975591089387079 0.7557943629235612 0.03382758313068443 58674.53675603761 0.36313041824989545 None None 0.028830642261408846 0.0737013474583651 0.405 0.399 0.999 0.999
c-ztfg-ztfr  True F19 6 36.71885425763835 0.08693708131039242 0.7366531725770612 0.032670866248633745 58674.5780935574 0.35262090197343854 None None -0.005187342173946311 0.06228159092820019 0.334 0.326 0.999 0.999
J-c-o 1D3 True O94 0 36.76344886110141 0.0884165693178593 0.7858207246398022 0.04136510364763669 58674.62654058412 0.3900553642523339 None None 0.024961191288254407 0.06943299746123288 0.464 0.447 0.988 0.991
J-c-o 1D3 True F19 6 36.7720269936113 0.08789861017131413 0.7830805064312476 0.03924188400262507 58674.606173754364 0.37958243624017635 None None 0.01478926951855455 0.06380760875774431 0.461 0.443 0.989 0.991
J-c-o-ztfg 1D3 True F19 6 36.753328759617446 0.08511316135396306 0.7561547557135564 0.0350544806328126 58674.48009916271 0.3614227571411513 None None -0.002292128301971112 0.06166546067622455 0.496 0.462 0.992 0.996
