bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.7436899702685776 0.046165916528895096 17.88031886749977 0.02867849091934572 17.773502649388394 0.04795035891098477 58675.13149239032 0.417454198903296 None None 0.361 0.358 0.996 0.996
c-o  True O94 None None 0.7436431361650043 0.04616467196373764 17.880470867992887 0.02867818154768664 17.77387044006261 0.04795080718283908 58675.13079625349 0.41745206227456044 None None 0.361 0.358 0.996 0.996
c-o-ztfg  True F19 None None 0.7225508722885065 0.035004562947688986 17.87938494688536 0.02605264497008216 17.681869280530034 0.03525833614033612 58674.81694571388 0.3583994305944309 17.784368161716678 0.020279431836111552 0.437 0.423 0.996 0.997
c-o-ztfg-ztfr  True F19 None None 0.7447362718846858 0.032403173540526575 17.857263748956544 0.024000976990114817 17.732700375538737 0.035051532169937734 58674.54948139091 0.35266229248728836 17.776990011950605 0.02072570837614184 1.355 1.225 0.064 0.153
c-o-ztfg-ztfr  True O94 None None 0.7446991541606107 0.03290435820621101 17.857478258925383 0.024415917098080848 17.73304978479003 0.037656450985058626 58674.54932123611 0.3553653376009795 17.776979253072387 0.022178422809296487 0.358 0.353 1.0 1.0
c-o-ztfr  True F19 None None 0.755838681084239 0.03378750161904913 17.856082060286155 0.02429922637377745 17.814412542967172 0.036585708871873 58674.530716517715 0.36303187351419974 None None 0.972 0.833 0.514 0.742
c-ztfg-ztfr  True F19 None None 0.7369912680945159 0.032283024389783276 17.833498831495344 0.02456325609116201 17.72057477946876 0.03250058507537292 58674.60246820837 0.3510938318291787 17.757856389793425 0.019220019167139536 0.467 0.359 0.986 0.998
J-c-o 1D3 True O94 18.248225292922584 0.05024655424856375 0.7836520860476904 0.04203634125335172 17.865011157774134 0.0295469065449299 17.813899628121664 0.04375067428783008 58674.605536963674 0.3949736975779398 None None 0.48 0.462 0.983 0.987
J-c-o-ztfg-ztfr 1D3 True F19 18.248790336523104 0.04872753547051363 0.7475466492607956 0.032807609125059575 17.85226378320067 0.024381827271144286 17.74198907519281 0.03730459957802946 58674.45935777056 0.35399782299158095 17.767644602120498 0.022075326505649803 1.75 1.312 0.002 0.082
J-c-o-ztfg-ztfr 1D3 True F99 18.251366855689884 0.049662179864416026 0.7475074977495627 0.03336650567596283 17.856697695359824 0.02485234632781665 17.744461514894326 0.040097604052107785 58674.45901545074 0.35686371317835114 17.76894855357351 0.02365018685330176 0.459 0.43 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.248990027242247 0.04965712152051571 0.7475119375927898 0.033363408341054154 17.852479593684198 0.02484985113409605 17.742331804693396 0.040082801703827484 58674.459194573246 0.35684767057208716 17.767636456814007 0.023641719278913804 0.459 0.429 0.999 1.0
J-ztfg-ztfr 1D3 True O94 18.24501732924723 0.04749200566406247 0.7521125605211596 0.03300708573616253 17.85120400087231 0.02492627059778691 None None 58674.36182301611 0.3542219985281778 17.805476989230613 0.02034984543173007 0.293 0.276 0.999 0.999
o-ztfg-ztfr  True F19 None None 0.7449607196643065 0.032585706631699296 17.85438940192176 0.023818377928413514 None None 58674.443829289485 0.3537416392798682 17.797197943467506 0.020233138232372692 1.276 1.141 0.127 0.26
ztfg-ztfr  True F19 None None 0.7483703488292185 0.03246518306150792 17.849081487220584 0.02435088014007637 None None 58674.434919074214 0.3525327479497991 17.802114935147028 0.018895174046903444 1.792 1.551 0.023 0.068
ztfg-ztfr  True O94 None None 0.7483814068804834 0.032741451066582876 17.84937953492105 0.024611156616247895 None None 58674.43478874442 0.35397049423539595 17.80212054865973 0.01954376001316012 0.249 0.244 0.999 0.999
