bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 False F99 59511.355640926166 1.0 27.38365681510063 1.0 3375589.639194455 1.0 3.0641945346980197 1.0 None None None None
J-c-o-ztfg-ztfr 1D3 True F99 59511.880006227584 0.39297368514079184 11.020346927994808 0.5633468467968522 9.31387871150007 4.646898097444302 1.4113219257843448 0.20438389965637252 7.399 6.486 0.0 0.0
J-o-ztfr 1D3 False F99 59511.78848765367 0.5245321399338835 12.53556491066351 0.868445248243508 15.971564766963045 11.150625161485872 1.9753543228211612 0.2658250483603354 None None None None
J-ztfg-ztfr 1D3 True F99 59512.513377302945 0.20778280825437745 8.48079112380195 0.3040684761227659 0.5496255642313008 1.3782733767294446 0.5624886018962013 0.10395567994987834 10.009 9.618 0.0 0.0
