bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.8654270106682036 0.05420111750357445 14.888895861475019 0.03497491014871306 14.801681757401845 0.0341377860805164 58906.45095353237 0.46228060725372466 27.195 17.106 0.0 0.0
c-o  True O94 None None None None 0.8654238105298817 0.054189264518456313 14.889196416405667 0.03496663128543042 14.802097402696374 0.034128003407472234 58906.44992567906 0.462235099400096 27.174 17.095 0.0 0.0
c-o-ztfg  True F19 14.705453275830271 0.053613846281186595 None None 0.8323547961656551 0.044329389387882084 14.863646414251566 0.031853920605986345 14.769846905920845 0.029718250958941324 58906.74243572309 0.39489411838099514 24.892 11.884 0.0 0.0
c-o-ztfg-ztfr  True F19 14.70461284457299 0.048238130074377675 None None 0.8313741781928804 0.0417172298984754 14.862187272824476 0.029403017705286468 14.771693957786361 0.027838035194846 58906.74325007491 0.38291817827188335 20.611 10.336 0.0 0.0
c-o-ztfg-ztfr  True O94 14.70458974890218 0.05417395909812648 None None 0.8313804888822408 0.04449847953254885 14.86251914135579 0.031192944183271978 14.77210584365345 0.029882596107516 58906.742483078626 0.3943106276492026 20.263 13.84 0.0 0.0
c-o-ztfr  True F19 None None None None 0.8631868702201173 0.04667664150370662 14.883256187728222 0.03015523792296073 14.80040736589654 0.02952878482056937 58906.47195330124 0.4179871474249397 20.755 3.333 0.0 0.0
c-ztfg-ztfr  True F19 14.68658837939221 0.037864956291193144 None None 0.8185526194440005 0.038197079625734175 14.82728340332272 0.044484939120811307 14.800678772912942 0.023937118422056647 58906.824097138255 0.3772621342649659 33.131 19.215 0.0 0.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 14.737163633711416 0.029108808616524682 15.187114322620936 0.06409261367525661 0.8241176830181297 0.03717628022961526 14.8463479982894 0.027523760561914374 14.74455689422013 0.025536829423766637 58906.62848573576 0.36833964497391186 13.222 9.572 0.0 0.0
J-c-o 1D3 True O94 None None 15.18125855595744 0.07566836576140518 0.8609776925441542 0.04850170248953095 14.88439403507462 0.03267672485369401 14.798075889840657 0.031520891177554675 58906.432660434766 0.439051727125259 23.438 13.842 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 14.70645933055312 0.046725940842335584 15.194891388668653 0.0679686549262243 0.8301221061260315 0.040504655176690746 14.86297216920394 0.02893136317726539 14.77429306047569 0.02728804782771483 58906.70310069192 0.37983625433907714 41.826 10.372 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14.706436854818419 0.051762398000190966 15.195167656362576 0.07272998647386648 0.8301305687609006 0.042726512822549016 14.863305073201877 0.030414714881597454 14.774701443300753 0.028988433841803714 58906.70234625268 0.3891490579027317 18.975 12.602 0.0 0.0
J-ztfg-ztfr 1D3 True O94 14.640180649775264 0.042249703519035155 15.212930168099346 0.05456174234047723 0.7629602488683215 0.05670724954895299 14.822302170852147 0.03906810731824567 None None 58906.947913965676 0.37258443890258347 4.77 3.306 0.0 0.003
o-ztfg-ztfr  True F19 14.707036100493594 0.05572373453486683 None None 0.8324998379817631 0.06185322492997605 14.873986134289058 0.030860706662189083 None None 58906.726765389816 0.40624649750802305 20.01 6.818 0.0 0.0
ztfg-ztfr  True F19 14.643049069548034 0.03926340944019422 None None 0.7689769869568829 0.05440075027863714 14.82322717848978 0.0363458818302915 None None 58906.9695017147 0.36831873608559457 5.281 3.85 0.0 0.004
ztfg-ztfr  True O94 14.642948969128431 0.05051302678385186 None None 0.7689556984493215 0.0671189799422151 14.823777461065207 0.044150256910127895 None None 58906.96945557878 0.388217415366714 5.129 4.643 0.0 0.001
