bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 38.26926231632915 0.24986295644657225 0.8963578322463338 0.09851396114799685 59810.110516337714 2.114688771212706 None None -0.11828447136388802 0.13834485612740766 0.773 0.772 0.798 0.799
c-o  True F19 6 38.278759913846464 0.23431496897298246 0.8963572182658811 0.09852014028694045 59810.11071900294 2.114845439030217 None None -0.19247495221511746 0.14210255063621233 0.773 0.772 0.797 0.799
c-o-ztfg  True F19 6 38.273777844844865 0.16144595515851556 0.8988791607997004 0.06532909917819986 59809.959074969505 1.0128791794305363 None None -0.19057142222806414 0.0853222461979462 0.628 0.627 0.962 0.963
c-o-ztfg-ztfr  True O94 0 37.91046142702861 0.112890357145711 0.8719453382037563 0.05527208424890375 59809.992338043776 0.7437707052731746 None None 0.007392152036389775 0.0765552942043759 0.709 0.707 0.936 0.937
c-o-ztfg-ztfr  True F19 6 37.92457652032487 0.10965165863996487 0.8823311734878941 0.0547969194129831 59809.97958411667 0.7439328757719086 None None -0.037116237602171455 0.07348820867802508 0.718 0.716 0.929 0.931
c-o-ztfr  True F19 6 37.85418003332316 0.14141618026012603 0.883280009867503 0.06603310751065382 59809.97887799373 0.9472675030451807 None None 0.015768597752366664 0.10501675875088094 0.857 0.854 0.725 0.729
c-ztfg-ztfr  True F19 6 37.83796374934516 0.1022375060335766 0.9320445542860162 0.05590141884585363 59809.331113605105 0.760215534912312 None None 0.02487241939170633 0.06991479332380247 0.499 0.497 0.986 0.986
J-c-o 1D3 True O94 0 38.01586422296333 0.19565017706126905 0.8755326501964895 0.09209661359773505 59810.87146580092 1.6294710938696257 None None 0.017756526757048807 0.11714145867305255 0.787 0.786 0.784 0.786
J-c-o 1D3 True F19 6 38.04681546691281 0.177451651349718 0.8734747150150147 0.08788730808324025 59810.91730320267 1.536963444258829 None None -0.045884548155500936 0.11072666060888395 0.792 0.791 0.777 0.779
J-c-o-ztfg 1D3 True F19 6 38.15161389028917 0.14893953780069752 0.8913233388257458 0.06561454094703732 59810.08428393178 1.0028412141652623 None None -0.1321017668580061 0.0823545306882575 0.677 0.676 0.932 0.934
J-c-o-ztfg-ztfr 1D3 True O94 0 37.904487598327925 0.10824092001293321 0.8843723555880194 0.054291790114151556 59809.979872995136 0.728825259405597 None None 0.022566283320105757 0.07376994617571633 0.7 0.698 0.945 0.946
