bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.77645722561566 0.10598303445186347 None None 0.8963608453891952 0.09852260707517871 19.057351060590996 0.08660443700973551 59810.11058936069 2.11486709430126 None None 0.773 0.772 0.797 0.799
c-o  True O94 18.776763689422907 0.10598197375703061 None None 0.8963550970369625 0.0985169972342226 19.057518480865355 0.0866022769269497 59810.11051144665 2.114751584065919 None None 0.773 0.772 0.798 0.799
c-o-ztfg  True F19 18.771389840039028 0.06467811199110456 None None 0.8973688200266088 0.06613833138504525 19.05233007476337 0.07125621934337062 59809.95763059685 1.052533929230524 18.74870239478656 0.04955699064314991 0.648 0.647 0.949 0.95
c-o-ztfg-ztfr  True F19 18.787901427540845 0.06557135818475153 None None 0.8810017554111222 0.057162732381156274 18.81558007553889 0.04086259837834712 59809.98412864701 0.7920684903747226 18.73746615738508 0.05081107428574046 0.837 0.835 0.778 0.782
c-o-ztfg-ztfr  True O94 18.788181463252577 0.06756689173989597 None None 0.8810230069129172 0.05848975688030647 18.815808101464295 0.04179140553796637 59809.9837437004 0.8127561801933226 18.73743490086004 0.052341322752454754 0.837 0.835 0.779 0.783
c-o-ztfr  True F19 18.78812514845468 0.07177852654876468 None None 0.8836479015059767 0.06578459983314255 18.84992893307058 0.042625291486300634 59810.03063149975 0.9313683841431623 None None 0.822 0.82 0.776 0.78
c-ztfg-ztfr  True F19 18.835863958674704 0.04730285007903296 None None 0.9310633433083534 0.05331707043882644 18.694978693079953 0.034755217732633764 59809.55343602179 0.7139435624555219 18.73837731962466 0.0373635334746553 0.449 0.448 0.993 0.993
J-c-o-ztfg-ztfr 1D3 True F19 18.797996112751402 0.06451447927580631 19.15661820616463 0.25563289279482454 0.8831705853758097 0.05668017526184422 18.81013146577347 0.04041567076056029 59809.97781590836 0.7845222867764449 18.736802497737834 0.05004100179144883 0.807 0.804 0.825 0.828
J-c-o-ztfg-ztfr 1D3 True O94 18.79826748492748 0.06647609660683533 19.156795384461496 0.2619704907434813 0.8831924548212163 0.05798845746258313 18.810361670668538 0.041326706931923904 59809.97739860858 0.8049413442864 18.736766044493326 0.05154636590669757 0.806 0.804 0.826 0.829
J-ztfg-ztfr 1D3 True O94 None None 19.10267367452083 0.16069094995193917 0.930422246659445 0.04731383152679015 18.808230242751538 0.02965750556405395 59809.54308648767 0.5873465662992469 18.75376424891223 0.029036747374568114 0.265 0.264 0.998 0.998
o-ztfg-ztfr  True F19 None None None None 0.8792928332619027 0.05942800670357481 18.86054991216944 0.03980450364662864 59809.985876158404 0.7747771613242032 18.744803595173522 0.04967490325375843 0.727 0.725 0.886 0.888
ztfg-ztfr  True F19 None None None None 0.9301912069336907 0.047168966467128697 18.8062961226334 0.029591633374554994 59809.56235728478 0.5844766049731036 18.754200110735628 0.02892060162225459 0.263 0.262 0.998 0.998
ztfg-ztfr  True O94 None None None None 0.9302138713215653 0.04717327436903733 18.80660373148353 0.029592515093705574 59809.56194435244 0.584541007414317 18.754189563393272 0.02892200142659114 0.263 0.262 0.998 0.998
