bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59833.27337108375 0.4874496667696625 7.3457933757500316 0.2481928182341017 -0.6536689454552562 0.661529948873477 0.37972496962637914 0.3550877883880622 0.93 0.796 0.49 0.606
c-o  True F19 59834.09763019928 0.13745810509095338 6.27269317102847 0.040651700255404946 0.20890726398623072 0.16471097551811162 -0.06960468704724287 0.0338946758312454 10.274 2.993 0.0 0.0
c-o  True F99 59833.76734623796 0.10026081893186045 7.068896876517382 0.04523211892874695 0.05110861554926046 0.12374354278840265 -0.07514136509820246 0.03595807789479937 0.839 0.772 0.753 0.85
c-o-ztfg  True F19 59834.165416955206 0.11522890245280192 6.2006896714227295 0.02724841032631228 0.2211823468561226 0.14030901248987776 -0.1354825025323024 0.023662438491117477 7.777 2.533 0.0 0.0
c-o-ztfg  True F99 59833.77951369063 0.07928276729042047 7.016154116342924 0.02872885591306776 0.09237051766124313 0.10593549710990229 -0.11892821561816627 0.025264383014986364 0.868 0.649 0.761 0.986
c-o-ztfg-ztfr  True F19 59834.0015966364 0.09772542540679945 6.204645741626743 0.02529812022627949 0.29969442568845917 0.12138511924386887 -0.1307490934130192 0.020796850016215614 7.449 2.591 0.0 0.0
c-o-ztfg-ztfr  True F99 59833.71416800237 0.06608698869781486 7.019661909112413 0.02657819977192617 0.07273982022829131 0.08737221730434576 -0.10392499594266572 0.021693825604295048 0.826 0.629 0.872 0.997
c-o-ztfr  True F19 59833.91904025552 0.10936285096561071 6.275398948163713 0.03752916710623899 0.2826382984864745 0.1349874987026124 -0.06739335211619728 0.030863912149813853 9.021 2.864 0.0 0.0
c-o-ztfr  True F99 59833.688312366605 0.07692847796345652 7.071049873384631 0.04180657008981097 0.039006046564751706 0.09619242995668696 -0.06303128481441596 0.03204528787667396 0.814 0.69 0.848 0.968
c-ztfg  True F99 59833.926721747084 0.12197548410039967 6.9801299355881845 0.04280808949481793 0.29365029302910217 0.1882872077520734 -0.23317490087090442 0.06736456306299592 0.49 0.449 0.991 0.996
c-ztfg-ztfr  True F19 59834.149376176974 0.12086485237335175 6.218001154777015 0.02896012044456767 0.4112496858899417 0.16971597534674088 -0.134405996474781 0.02560907756989041 8.373 2.87 0.0 0.0
c-ztfg-ztfr  True F99 59833.702310388835 0.0807588029811499 7.026167011039044 0.030190190750683552 0.07350195795920106 0.11774046439038635 -0.09454917500446365 0.027384074798284173 0.855 0.58 0.754 0.992
c-ztfr  True F99 59833.6435328092 0.10290875211675563 7.094073999541694 0.05099607680722555 -0.009612169776584242 0.14305198536998717 -0.030325118729007373 0.04221234504287484 0.668 0.605 0.903 0.946
J-c-o 1D3 True F99 59833.94676213524 0.09621117132920405 6.151948924962814 0.0315854651317481 0.005480661250303375 0.1280768773312499 -0.06509627242122346 0.02545590258336748 5.919 2.898 0.0 0.0
J-c-o 2D True F99 59834.00767279529 0.09900310274371697 6.147742550430468 0.03152110999100357 0.04735665911482304 0.13005220316766647 -0.07696771820581251 0.02554817418421259 3.883 2.66 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59833.9911973312 0.07129827665761332 6.0875522342606025 0.021355898114828305 0.12844270166146285 0.09609950258056377 -0.12694198874994556 0.017662053553103952 5.261 2.483 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59833.927529833156 0.09342944874756573 6.217577434441775 0.0248157422134701 0.2575888511137302 0.11938254041579556 -0.10417464588238068 0.019571432430182587 7.83 2.653 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 59833.92887362247 0.0934765583057897 6.081808129370713 0.024779642986751553 0.25877146409404816 0.11946108936728608 -0.14179314475914429 0.01953441979934725 3.444 1.467 0.0 0.003
J-o-ztfr 1D3 True F99 59833.67233384599 0.08670871492664142 6.360418959428145 0.06640037995023293 0.015262180117119816 0.11205211921807996 0.075352093997337 0.04832856713102307 2.784 2.326 0.0 0.0
J-o-ztfr 2D True F99 59833.70892254672 0.08889134809771086 6.3289251465282925 0.06807678224068754 0.041781414925357654 0.11338535558110102 0.04905943974150715 0.0499412864332316 2.682 2.261 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59833.87517500368 0.09433013152017768 6.049825136288585 0.028449300127598248 0.12338274966931492 0.13763826293639306 -0.13488700931895728 0.02163252101450292 6.689 2.311 0.0 0.0
J-ztfg-ztfr 2D True F99 59833.94084678166 0.09679773629047433 6.049131342192307 0.02851000196025371 0.17285173953517227 0.1400260624901526 -0.14658623028778633 0.021730143746745943 3.497 2.037 0.0 0.0
o  True F99 59833.65026374787 0.14139935792366562 5.947915209511884 0.7241331788852383 0.24384145841023636 0.1910982237702559 -0.8340756257043613 0.5041334764727337 0.761 0.711 0.813 0.868
o-ztfg  True F99 59833.79018656764 0.08934826525917386 6.9887006434011525 0.031626080006663726 0.10885779317737988 0.11117208360015943 -0.1301568927498509 0.02571193017904875 0.604 0.564 0.988 0.994
o-ztfg-ztfr  True F19 59833.841276540785 0.10921400768315606 6.162972422239076 0.02932465253487044 0.31825026241661436 0.12671557416175175 -0.15994817252859977 0.022863886364364778 5.898 2.138 0.0 0.0
o-ztfg-ztfr  True F99 59833.710408202176 0.0718300871981399 6.98780098551463 0.030141692788225847 0.09057949869154963 0.09015347965241692 -0.12224991874728139 0.022946636742468232 0.613 0.55 0.996 0.999
o-ztfr  True F99 59833.6207643299 0.08961450887672588 6.547919681203012 0.28951911977842165 0.0843976765745826 0.10570841067230433 -0.4260368693962808 0.20287431930425956 0.698 0.619 0.943 0.981
ztfg  True F99 59834.26653302317 0.30883777970831017 6.802405250882297 0.08930876712589964 0.7337403904806741 0.43208754387614096 -1.062967226704258 0.6235774804282225 0.194 0.184 1.0 1.0
ztfg-ztfr  True F19 59833.944399933425 0.13914718570925885 6.1720442398093915 0.033438881982922 0.41413206726620266 0.18332212700311887 -0.1618661748776364 0.026525616788685293 5.94 2.18 0.0 0.0
ztfg-ztfr  True F99 59833.69470457134 0.08863383483790045 6.997514084195075 0.03318847614067283 0.0993807001984574 0.12361600111781461 -0.10763157209430964 0.02774965377893898 0.431 0.406 0.999 0.999
ztfr  True F99 59833.27018109749 0.20894750902700812 -0.06214877891098691 4.525189253753389 -0.08629783718199796 0.22286615234848545 -5.618584487786292 3.7986750006102743 0.422 0.394 0.974 0.981
