bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.1047644899792102 0.10674848943536673 17.057293000904913 0.04470967085753695 16.94329441685352 0.05171058093232369 60075.640555971404 1.3683741229470778 None None 1.267 1.223 0.243 0.27
c-o  True O94 None None 1.104751147834251 0.10671596722492516 17.05751284599661 0.04469854424441003 16.943612630446975 0.05171131262897093 60075.63954498395 1.368266539459114 None None 1.266 1.222 0.243 0.27
c-o-ztfg  True F19 None None 1.1312112592851944 0.055226850961645486 17.080241192172682 0.028935029990185022 16.924972709727744 0.028605910375191886 60075.61805595395 0.5100318192487323 16.953938445255805 0.024101399587814955 0.663 0.627 0.896 0.924
c-o-ztfg  True O94 None None 1.131168081117212 0.05970514079071538 17.080422965467 0.030363071350945726 16.925306460567246 0.0304624762080991 60075.61715621069 0.5430067764461862 16.953889019989518 0.026185089328793147 0.663 0.627 0.897 0.924
c-o-ztfg-ztfr  True F19 None None 1.080920269902608 0.041348783896312045 17.047931590284495 0.02595497842786992 16.908976024301868 0.027548832682817714 60075.7711331855 0.5009140159950761 16.952113116076884 0.021856595695935527 0.747 0.713 0.888 0.921
c-o-ztfg-ztfr  True O94 None None 1.0809093786329294 0.04333728029963482 17.04820494897847 0.02670386788257008 16.9092340824391 0.029014774422436107 60075.769394375355 0.5283234585853719 16.952064157237658 0.02339438940301072 0.747 0.712 0.888 0.922
c-o-ztfr  True F19 None None 1.0574022855564449 0.04256694778917229 17.03339195067404 0.02670009489829152 16.937170347219062 0.029547264086919885 60075.87470007082 0.5787751486030015 None None 0.831 0.798 0.72 0.765
c-ztfg-ztfr  True F19 None None 1.0779184532788688 0.04197402854785451 17.028378336071754 0.027614722010550836 16.887405197676703 0.028410524621008237 60075.50050031226 0.5429897762919041 16.940596175768267 0.023367953677720175 0.745 0.702 0.854 0.899
J-c-o-ztfg-ztfr 1D3 True F19 17.62254629605483 0.08637148773332616 1.0780722781403247 0.04006627328576694 17.04221777839663 0.025694960644928534 16.904731796916547 0.027218174680109876 60075.71126473407 0.4877133003290202 16.94565294270012 0.021497775046496158 0.705 0.672 0.932 0.955
o-ztfg-ztfr  True F19 None None 1.067220294284124 0.03962534258604475 17.037317294704184 0.025693802016460616 None None 60075.93049092194 0.4794318684506672 16.949650664354834 0.02064016084675738 0.653 0.622 0.956 0.971
o-ztfg-ztfr  True O94 None None 1.067241530574826 0.04127830981927399 17.037625200916192 0.026367434099333776 None None 60075.9291781349 0.5026512796259928 16.949586866899615 0.021960381298819588 0.652 0.622 0.956 0.971
ztfg-ztfr  True F19 None None 1.0698622735076444 0.04108489645494654 17.03135205380178 0.027282993996372996 None None 60075.84540367385 0.518043306659179 16.948887896355362 0.021704020734888606 0.66 0.621 0.921 0.947
ztfg-ztfr  True O94 None None 1.0698943146371926 0.04295841317220253 17.031721262493395 0.028218030156519813 None None 60075.8448146248 0.5466604149225454 16.94887446738166 0.02315805716590759 0.66 0.621 0.922 0.948
