bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  False F99 59127.56984789558 -1 10.732872823848277 19.707609035096684 -12.363298916364528 -1 2.945282317041237 18.59721818275355 None None None None
c-o  True F19 59126.966666604625 0.31810961503922675 8.575256661364985 0.274030433102221 -3.758260120613577 0.46924315133704214 1.0842990181645937 0.16190548572213506 11.637 4.619 0.0 0.0
c-o  True F99 59126.98811929054 0.2271395929006141 9.394669656529077 0.22104947333447833 -3.307418235158255 0.35525637119713493 0.9597418314232649 0.13117694119863182 9.931 9.147 0.0 0.0
c-o-ztfr  True F19 59126.17935663565 0.23403717389025613 7.805509828482613 0.22453826682173733 -4.293254878171573 0.41023378935470944 0.7348049584736891 0.14123055272150217 12.637 3.126 0.0 0.0
c-o-ztfr  True F99 59126.13748610297 0.16338171975330407 7.741964112874557 0.1850858954964076 -3.77812510078654 0.30249401560611655 0.6400415386911866 0.11643909250676787 11.563 9.958 0.0 0.0
c-ztfr  True F99 59125.202243894 0.17849610476747554 8.436900974523281 0.30753705473340875 -5.436001563985922 0.46229689463248214 0.39869105362275753 0.20510692599611793 12.188 9.36 0.0 0.0
J 1D3 False F99 59132.0411450602 123.49959827167764 11.892526080764565 132.1949966365384 205468.35784160253 -1 -1.3806022624737295 40.90154820975863 None None None None
J dehvils True F99 59130.86269529822 0.3682921914369253 30.62648693261692 21.401347490127446 1.7977013624107228 1.5932684492478575 7.643574145719271 7.201200117504967 74.578 70.272 0.0 0.0
J-c 1D3 True F99 59131.85884935371 0.3830457302975446 10.074306483461887 0.23239090781278965 25.457070658809535 5.189734041907822 1.2444083900230427 0.07948675178918325 55.738 24.481 0.0 0.0
J-c dehvils True F99 59129.87855037221 0.32371255587696807 8.603268568205415 0.2826080079224498 -3.8071068490440583 2.570922383095853 0.8949778285852139 0.0931345239385487 29.748 27.56 0.0 0.0
J-c-o 1D3 True F99 59128.766923324525 0.24818746389882787 7.993994300117057 0.10098639801260471 -2.443192352594508 0.4382601142211074 0.7035061532215255 0.050608511309424196 34.55 26.538 0.0 0.0
J-c-o dehvils True F99 59128.63930163392 0.2260666202493371 8.032496627055863 0.09578187096351362 -2.7485448429490544 0.40414399710629645 0.7404805511022705 0.04796407174740491 27.536 18.504 0.0 0.0
J-c-o-ztfr 1D3 True F19 59126.00073165537 0.20916497324609515 7.382625756811437 0.10843995699248715 -4.690058562917372 0.3490392526675685 0.4626424627993283 0.06451282004857888 26.926 2.815 0.0 0.0
J-c-o-ztfr 1D3 True F99 59126.93515082159 0.24932453211395553 7.640240910287141 0.09303246101983759 -3.2482793968575683 0.353921194238567 0.5506832114235163 0.05080014351330562 26.164 21.974 0.0 0.0
J-c-o-ztfr dehvils True F99 59126.9249884311 0.2597173086642663 7.731631621157728 0.09107455721682238 -3.3284161246422883 0.3519276636522697 0.6151591175015313 0.049518557729492145 21.536 17.585 0.0 0.0
J-c-ztfr 1D3 True F99 59125.859556119496 0.3137160599479657 7.46781384825029 0.10465915851421743 -4.896216720483114 0.5822410557854589 0.47629511175862843 0.05266061073627191 40.496 30.867 0.0 0.0
J-c-ztfr dehvils True F99 59125.65277800649 0.1964623727950769 7.543765162631068 0.08364644485830033 -5.276831921808755 0.4196129020223652 0.5436144530636702 0.044301321216754265 32.196 21.906 0.0 0.0
J-o 1D3 True F99 59128.9449407873 0.22999724056638435 7.459868266768111 0.11627956447965851 -1.747390873679692 0.38251693699947664 0.44981586185051514 0.059302725683009434 29.838 28.358 0.0 0.0
J-o dehvils True F99 59128.903291642244 0.18960745567432066 7.584754420113523 0.10887550561200397 -1.9839348546564357 0.3546207227206724 0.5294469736965233 0.05516957999278781 20.542 19.267 0.0 0.0
J-o-ztfr 1D3 True F99 59127.40870341375 0.24180661218173627 7.452774045770518 0.09765901707754766 -2.4513374165523807 0.3401909923256585 0.44123920175420606 0.05484719350977936 26.002 23.74 0.0 0.0
J-o-ztfr dehvils True F99 59127.47977162985 0.32115046778518175 7.561298922954968 0.11289834113292628 -2.473640404423203 0.4040395891309945 0.5120847363608635 0.06300641430837832 21.732 19.121 0.0 0.0
J-ztfr 1D3 True F99 59128.72156898693 0.3132322104537623 7.77718412650817 0.1298143945176779 0.1627851306336069 0.6636095702654076 0.5553420720563852 0.0651078256952021 42.494 41.727 0.0 0.0
J-ztfr dehvils True F99 59128.744881426865 0.2347427462503711 7.867476503585818 0.10631435358989531 -0.11156219513480739 0.5318556814127073 0.6254872885117897 0.054329794718176096 32.141 31.158 0.0 0.0
o  True F99 59126.163291020755 0.20745000006824418 1.5003405210812064 1.1669185579403134 -3.609643608092788 0.3814099105230225 -4.480396286506898 0.9311254605752537 5.868 5.416 0.0 0.0
o-ztfr  True F99 59125.99287863364 0.16454462532177028 -2.0755097770366113 1.947695392679401 -3.0792038544307108 0.4134144647159608 -7.59983361368436 1.6549322777865398 12.364 9.18 0.0 0.0
ztfr  True F99 59125.50419158419 0.21359675068208572 2.363295614787175 1.2876274062806543 -3.8511791940952276 0.5125013964417924 -4.060140067590462 1.018982273208091 11.788 9.912 0.0 0.0
