bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 7 36.46659122733485 0.12888801152386925 1.060153261080911 0.04282848323613202 59319.218747478146 0.411140680120664 None None 0.3950634851795674 0.06372276572752188 1.61 1.54 0.005 0.009
J-c-o-ztfg-ztfr 1D3 True O94 8 36.585440059713825 0.13723003115648866 1.048139700808995 0.04518541403889318 59318.996241069166 0.42907442887029557 None None 0.4448646985827065 0.06618516887178856 2.085 1.962 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 36.48475826863421 0.13073019744616476 1.0588966880726278 0.043354508688058346 59319.17952269536 0.4143951699715778 None None 0.4056802125368733 0.06407533020305789 1.688 1.612 0.002 0.005
J-c-o-ztfg-ztfr 1D3 True O94 10 36.53505322617209 0.11788780463258972 None None 59318.82372069723 0.3960795276707106 0.7663180580542374 0.06670643311665708 0.3507865149239198 0.06508069360273727 1.21 1.132 0.151 0.246
J-c-o-ztfg-ztfr 1D3 True O94 11 36.52301226113038 0.11748803783327344 None None 59318.831172037884 0.3958814590894677 0.7700662738097926 0.06658561899085728 0.3482399053231965 0.06465861400319518 1.194 1.116 0.168 0.269
J-c-o-ztfg-ztfr 1D3 True O94 12 36.48010218135822 0.11994664688876554 None None 59318.78877765442 0.4039500886056306 0.7880278896871276 0.06724239939694684 0.36567264036160707 0.06447452076761678 1.308 1.219 0.075 0.142
J-c-o-ztfg-ztfr 1D3 True O94 13 36.50564826386753 0.11758319607010942 None None 59318.824673836105 0.3943589241972932 0.7596372040795536 0.06655165744093398 0.34352269108391853 0.06358031393221786 1.186 1.111 0.177 0.277
J-c-o-ztfg-ztfr 1D3 True O94 14 36.53740235249214 0.11889183255663305 None None 59318.81057988546 0.3975650872162168 0.7673977221295304 0.0668941210349827 0.35703905166881467 0.06412069902473734 1.237 1.157 0.126 0.213
J-c-o-ztfg-ztfr 1D3 True O94 15 36.42383107443055 0.119414679028508 None None 59318.82932737421 0.437259612528287 0.8021234867435865 0.06688060749792057 0.358301858351088 0.06223186554078525 1.299 1.215 0.08 0.147
J-c-o-ztfg-ztfr 2D True F19 6 36.5875929758926 0.12340856298502886 1.0747997747916114 0.0439130775194796 59319.29730469585 0.4026075639719385 None None 0.35169819555606213 0.06406333362391849 1.155 1.13 0.215 0.248
J-c-o-ztfr 1D3 True F19 6 36.50070351269214 0.11151891025675267 1.0359760403980929 0.037916603684219514 59319.15919427228 0.388763606111178 None None 0.3860164383220459 0.06374736923373321 0.902 0.872 0.641 0.691
J-c-o-ztfr 2D True F19 6 36.55615039958575 0.11297350792072827 1.0539692207109967 0.04075513758791364 59319.19568273967 0.4112967759479736 None None 0.3640965949519834 0.06725767632707613 0.757 0.744 0.857 0.871
J-c-ztfg-ztfr 1D3 True F19 6 36.48981624050329 0.13096675114055217 1.072485090324738 0.0413935636855154 59319.64966334865 0.39939944427639684 None None 0.39205091228937916 0.06267557134708698 1.371 1.305 0.082 0.119
J-c-ztfg-ztfr 2D True F19 6 36.51533748942517 0.13934307703339954 1.0874585226844091 0.05073537127197617 59319.6174948296 0.4105739568471164 None None 0.3883390712077101 0.06510625568323947 1.312 1.279 0.114 0.137
J-o-ztfg-ztfr 1D3 True F19 6 36.5120677226054 0.1198471746738229 1.0404858746796322 0.03597249960027949 59319.18979198994 0.3823851606483346 None None 0.37933529779023467 0.06193709088424457 0.784 0.759 0.838 0.869
J-o-ztfg-ztfr 2D True F19 6 36.573417352742176 0.11918203867306579 1.0603555692496291 0.038562772566123865 59319.17187983758 0.39685277052156737 None None 0.35420757266717084 0.06259494876605758 0.644 0.631 0.962 0.969
J-o-ztfr 1D3 True O94 0 36.36941409478903 0.12048644580876307 1.0442563547741444 0.03712873235697773 59319.61957709573 0.41371467168934833 None None 0.49921811679092254 0.0675388130378648 0.584 0.558 0.966 0.976
J-ztfg-ztfr 1D3 True O94 0 36.41815322840659 0.1356560737565835 1.0522331290330746 0.03552978845727627 59319.49900965676 0.373144013457305 None None 0.4259231622936915 0.061740912780980144 0.497 0.466 0.981 0.988
J-ztfg-ztfr 1D3 True F19 6 36.4807714363795 0.12775814501142663 1.0472980864921464 0.035121271975971514 59319.466703419865 0.3718875199245445 None None 0.3949656813198166 0.06135513488334599 0.522 0.499 0.973 0.98
J-ztfg-ztfr 2D True F19 6 36.51169521882637 0.1294438557905836 1.0631038612637937 0.03794177836899689 59319.401049253596 0.3796384349624003 None None 0.3871780713574903 0.06196133614383163 0.427 0.416 0.993 0.995
o-ztfg-ztfr  True F19 6 36.72458637765753 0.11698271232567109 1.1140540931529803 0.04701223216789944 59319.1152186312 0.39817069915650477 None None 0.2916428835400921 0.06302482455554982 0.486 0.475 0.996 0.997
ztfg-ztfr  True O94 0 36.658818876889015 0.13375108626156385 1.1891329010794887 0.055272467280687076 59318.97409274953 0.40220515520331984 None None 0.30689706088287255 0.07579883580198353 0.308 0.296 0.998 0.999
ztfg-ztfr  True F19 6 36.74125916330892 0.1281669378162464 1.1890316578062425 0.05255260196123161 59318.971351069384 0.3942886277605827 None None 0.31917005966900575 0.06333723019926696 0.308 0.296 0.998 0.999
