bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59893.00221056666 0.464449877954846 7.8381686568014075 0.4667451410211081 -2.53939376890545 0.5570247954429413 -0.0009065514877265952 0.620373901807097 1.062 1.0 0.388 0.438
c-o  True F19 59893.14985518603 0.21064848925261528 7.327803642204918 0.11710238481474194 -2.0714696898592564 0.2834986598720423 0.45136393013925874 0.07794536780893241 3.347 1.834 0.0 0.003
c-o  True F99 59893.127246359494 0.16038001406199026 8.262871238105838 0.09898301626521208 -1.995333129034142 0.23220519450149593 0.40085102412448 0.06653753827889677 1.569 1.506 0.023 0.035
c-o-ztfg  True F19 59893.28143121881 0.18132403107396539 7.382531707675107 0.05402473684532685 -1.724592676378824 0.21468159284203836 0.47699387246159897 0.04003239604646971 3.542 2.063 0.0 0.0
c-o-ztfg  True F99 59893.24659637738 0.14453470074919875 8.305542230436828 0.04914490277009813 -1.7099118336440549 0.18445328731355165 0.4212436990345585 0.03653344325308775 1.321 1.273 0.077 0.108
c-o-ztfg-ztfr  True F19 59893.191364906685 0.14402535276769968 7.210718199206141 0.048837338642279515 -1.7542603740369522 0.1683439033121295 0.45426419754057623 0.03546011540606807 1.364 0.836 0.033 0.812
c-o-ztfg-ztfr  True F99 59893.17102220218 0.11180384857828636 8.300396008919861 0.044209787111128634 -1.7941354172852555 0.13679527526187835 0.4393316988711018 0.03225719774767785 1.353 1.212 0.037 0.128
c-o-ztfr  True F19 59893.13297396473 0.15734873179374953 7.368832005279815 0.10069204295033647 -1.9283110424859249 0.1990853962759757 0.49201406621532934 0.06814965627397132 3.599 1.758 0.0 0.001
c-o-ztfr  True F99 59893.10760372843 0.11943147820530121 8.2829795629449 0.0851007362723537 -1.941987157079533 0.15507718775914067 0.43185350970566533 0.05818352699049773 1.523 1.346 0.012 0.057
c-ztfg  True F99 59893.44810964218 0.2465986884701594 8.29061626535467 0.06905596473845668 -1.587904245113585 0.30384286792230614 0.36561762434610645 0.09628571081426196 1.047 1.012 0.4 0.443
c-ztfg-ztfr  True F19 59893.18283702715 0.17407639677226466 7.399740542647485 0.05434288470593813 -1.8007124207127938 0.19657153838393812 0.5262124414612094 0.04434996022036302 4.003 2.06 0.0 0.0
c-ztfg-ztfr  True F99 59893.18360634823 0.1387549523457334 8.319704181008042 0.049487933965938966 -1.8665448593391656 0.15868352258334079 0.4747803128643449 0.040282835220521014 1.04 0.978 0.402 0.507
c-ztfr  True F99 59893.080585584474 0.1550034621388141 8.335529833470414 0.10681467365122306 -2.074575364106535 0.18770784459484446 0.49636111247908155 0.07908996857230575 1.098 1.043 0.334 0.403
J-c-o 1D3 True F99 59893.16693617136 0.14578687909390647 7.1581597910399966 0.07058869582316714 -1.9746431812064715 0.21625123920187683 0.39556923984872006 0.04270210871031111 1.466 1.408 0.039 0.058
J-c-o 2D True F99 59893.13565605711 0.14724085258836922 7.163449601430139 0.07455387839936176 -1.9902143351432968 0.21668436594127627 0.4009649494276484 0.04639794416924336 1.44 1.383 0.046 0.068
J-c-o-ztfg-ztfr 1D3 True F99 59893.184837509834 0.1065128761763592 7.183243821874203 0.0389753444441395 -1.7920889816824668 0.13560109701163 0.4226168455303206 0.026551230359002722 1.341 1.189 0.038 0.146
J-c-o-ztfg-ztfr 2D True F19 59893.182381613646 0.13914894589921334 7.36827570830375 0.04436539194943636 -1.7652514564655295 0.16713600875473594 0.4826831247849706 0.030563428507812466 3.588 1.846 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 59893.182849274184 0.13926078776638243 7.196395571946385 0.04436450763466029 -1.7647166250624662 0.167254247252719 0.4350161096653802 0.030576926614912507 1.309 0.808 0.052 0.861
J-o-ztfr 1D3 True F99 59893.12720021658 0.12348659298808941 7.052052658070014 0.09082172422397329 -1.7713322252049755 0.1617514505931342 0.3450354221032805 0.05595679023744164 1.439 1.294 0.041 0.109
J-o-ztfr 2D True F99 59893.102910662594 0.12505873717565294 7.061403045494158 0.10501381297158095 -1.7838405135244195 0.16193680213755973 0.35139084952609 0.06592841831086131 1.42 1.272 0.047 0.124
J-ztfg-ztfr 1D3 True F99 59893.194574640176 0.1460011231930998 7.184523259140315 0.04290386237014282 -1.652096107388125 0.17488882132170042 0.4322056920096936 0.02969214931071243 1.044 0.844 0.402 0.696
J-ztfg-ztfr 2D True F99 59893.15346789222 0.14880449800367163 7.18982692433462 0.04397422079420981 -1.67177113484362 0.1746170456326189 0.44081339497190614 0.031404856901484965 0.884 0.775 0.637 0.79
o  True F99 59893.25806326723 0.22009882815116996 9.377030841698373 1.1039512408965366 -1.6725823974692635 0.25693787990555766 1.0702474013716117 0.6529406210215138 1.775 1.716 0.022 0.03
o-ztfg  True F99 59893.22247569446 0.17002398740013056 8.323602754027188 0.05108077533844638 -1.412995856415486 0.21344463750231119 0.42925527380008094 0.03711662542462022 1.238 1.2 0.173 0.208
o-ztfg-ztfr  True F19 59893.14046266132 0.1623928489894625 7.3815850101399665 0.0505177316785101 -1.5526272552727605 0.1830376954991898 0.4924197423954231 0.03602031127356579 3.693 1.891 0.0 0.0
o-ztfg-ztfr  True F99 59893.154416613164 0.12305135972107618 8.298126734779274 0.04647192188809897 -1.6441925707251102 0.14717022235029179 0.4359043614711719 0.0332307008431433 1.32 1.168 0.072 0.203
o-ztfr  True F99 59893.051624000545 0.1363204100926549 7.817607360961411 0.32273684583393764 -1.8146508394429781 0.16595557266326383 0.12261682179980352 0.21492850554252063 1.403 1.331 0.059 0.094
ztfg  True F99 59893.37508066421 1.0620050255462514 8.360208347970364 1.0628435068848432 -0.9994240855366394 1.0731001420668846 0.42164927244344197 2.55891501922403 0.262 0.255 0.978 0.98
ztfg-ztfr  True F19 59893.08470058229 0.21274265658925895 7.400879807635748 0.0555964123689816 -1.5115394342779782 0.22199390429348353 0.5236313579667904 0.04438071014958208 4.223 2.051 0.0 0.002
ztfg-ztfr  True F99 59893.17269967373 0.16144018403162183 8.32140586399148 0.05132066321079753 -1.6691098400051225 0.17480393103975977 0.4743450664319647 0.04096902969699876 0.834 0.779 0.696 0.768
ztfr  True F99 59892.58762523318 0.18867823868943756 -1.0738324772376053 3.796773672086106 -2.129891590131713 0.23372692677058188 -6.791059830781958 3.2103998727666685 0.74 0.698 0.713 0.755
