bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.76175193517567 0.13653390383837058 0.8531768358284496 0.05415710134108845 59893.20998612031 0.4156603998381686 None None 0.43633834614858563 0.08642512087085467 1.529 1.5 0.044 0.052
c-o  True F19 6 35.85957647441553 0.12770915799035712 0.8531424673756518 0.05414260390135979 59893.21082864251 0.41560397236058977 None None 0.401437431549204 0.08416383658559243 1.528 1.499 0.044 0.052
c-o-ztfg  True O94 0 35.77105676945061 0.13422831371895172 0.8609801339621074 0.04190503182888307 59893.39108767441 0.399389006091823 None None 0.44964877543655735 0.06987630515954907 1.252 1.228 0.143 0.163
c-o-ztfg  True F19 6 35.87053915792333 0.1252861881175372 0.8622733036832098 0.03949005780639912 59893.388319436126 0.3868873241234908 None None 0.41314113325555035 0.0665966757611097 1.264 1.24 0.133 0.153
c-o-ztfg-ztfr  True O94 0 35.692912401948504 0.13177617260974692 0.8570207788187706 0.03915134330002586 59893.11108364937 0.3893155562548354 None None 0.46980788657513173 0.0690410318383172 1.545 1.501 0.007 0.012
c-o-ztfg-ztfr  True F19 6 35.79697713375113 0.12418948961403715 0.8573606857622145 0.03762150664124618 59893.104290458556 0.38078722593514247 None None 0.4332701255571982 0.06656571746634937 1.583 1.538 0.005 0.008
c-o-ztfr  True O94 0 35.684467859251704 0.1328227351716851 0.8505033181683592 0.04315098700980814 59892.978868360515 0.39360727882001434 None None 0.46268829963656694 0.0817498795705589 1.625 1.579 0.008 0.011
c-o-ztfr  True F19 6 35.78951557700857 0.12171131556544822 0.8504746274975247 0.04072431115068922 59892.97739932794 0.3827971309554644 None None 0.42599335345019607 0.07690638759633302 1.664 1.617 0.005 0.008
c-ztfg-ztfr  True O94 0 35.54934935998453 0.1542235659289851 0.851601175906893 0.04149206523912535 59893.09910226244 0.4126721598513045 None None 0.5363280520304754 0.07167849477212056 1.382 1.345 0.074 0.092
c-ztfg-ztfr  True F19 6 35.6576219484375 0.14621712704723921 0.850351802398103 0.03966565645733491 59893.08552340499 0.40083076038758986 None None 0.5068462454529791 0.06872996910674954 1.352 1.317 0.088 0.108
J-c-o 1D3 True O94 0 35.68132018108171 0.13355579431437428 0.8431791393056293 0.053007452456597534 59893.280971749205 0.41248814305295517 None None 0.47065771854596344 0.08151741665913698 1.72 1.679 0.01 0.014
J-c-o-ztfg-ztfr 1D3 True O94 0 35.652459804564884 0.13317154212026341 0.8531900414508421 0.03838819102152617 59893.18371940283 0.3819523134327578 None None 0.49035358521606637 0.06771181654513793 1.515 1.471 0.009 0.014
J-c-o-ztfg-ztfr 1D3 True O94 1 35.59437707585655 0.1309284478500468 0.8513869203973716 0.038254737566248836 59893.1876896076 0.38151035571529535 None None 0.4674417043053747 0.0670958709110743 1.508 1.463 0.009 0.015
J-c-o-ztfg-ztfr 1D3 True O94 2 35.654955519174806 0.13295142604441557 0.8537080089558747 0.03807031895862174 59893.184941224645 0.38145904698084315 None None 0.4883276167815144 0.06753745184021871 1.498 1.453 0.01 0.016
J-c-o-ztfg-ztfr 1D3 True O94 3 35.58611719967402 0.13049997701082788 0.8517058542772439 0.03829986887111313 59893.18600537601 0.3816160417230499 None None 0.4658892254158119 0.06715171383485755 1.509 1.464 0.009 0.015
J-c-o-ztfg-ztfr 1D3 True O94 4 35.58579443421355 0.12976902265473964 0.8515708080277121 0.038207445108982684 59893.18538927622 0.3812377296817785 None None 0.4604666689145453 0.06701810766055986 1.495 1.45 0.011 0.017
J-c-o-ztfg-ztfr 1D3 True O94 5 35.590627247889955 0.13066791119410626 0.8513227859524792 0.0380350009234607 59893.18661375383 0.381514637875541 None None 0.4646073279732582 0.06706801482143075 1.512 1.464 0.009 0.015
J-c-o-ztfg-ztfr 1D3 True O94 6 35.76056957113419 0.12783783199905419 0.8565766425951084 0.03842104746268383 59893.1670950963 0.3827062037536617 None None 0.45849334422209365 0.06676812170045196 1.52 1.477 0.008 0.013
J-c-o-ztfg-ztfr 1D3 True O94 7 35.727780961385065 0.12666923017588455 0.8537709414252507 0.03858258829166192 59893.166296073025 0.38292044247241797 None None 0.449851370846466 0.06686395735453445 1.536 1.493 0.007 0.011
J-c-o-ztfg-ztfr 1D3 True O94 8 35.927366158516016 0.12853090033802836 0.8550309082147972 0.039595548115609586 59893.1191412239 0.3883223770951052 None None 0.4734997494521771 0.06859869530381849 1.724 1.666 0.001 0.002
J-c-o-ztfg-ztfr 1D3 True O94 9 35.76040208029686 0.12709729227482316 0.8535680134165989 0.038712970926190735 59893.16115754996 0.38352477676204005 None None 0.454801580228964 0.06713187428158077 1.557 1.513 0.005 0.009
J-c-o-ztfg-ztfr 1D3 True O94 10 35.734146381616824 0.14202581738890047 None None 59893.02708974574 0.40511129787032063 1.1591114567787981 0.062300179235353186 0.5568614791577862 0.06702706071957969 1.653 1.43 0.002 0.021
J-c-o-ztfg-ztfr 1D3 True O94 11 35.730804819229945 0.14051110908103123 None None 59893.026109656945 0.4049183549882078 1.160104272940316 0.062225805760976395 0.5453196604000574 0.06683752761120894 1.644 1.425 0.002 0.022
J-c-o-ztfg-ztfr 1D3 True O94 12 35.75429924849628 0.14022460931655237 None None 59893.02773273851 0.40453331027922307 1.1610796438634352 0.062153463671054836 0.5442605564636268 0.06676559714894434 1.626 1.415 0.002 0.024
J-c-o-ztfg-ztfr 1D3 True O94 13 35.6521078470705 0.13660897769786226 None None 59893.02776490837 0.40459023855102333 1.162019120184406 0.06210290121018804 0.514693323076723 0.06643371936513542 1.628 1.418 0.002 0.023
J-c-o-ztfg-ztfr 1D3 True O94 14 35.71071741369621 0.13785151007679144 None None 59893.02337530078 0.4042111716477515 1.1603326319421803 0.06218561214946055 0.5293889076311156 0.06685920842621497 1.616 1.406 0.003 0.026
J-c-o-ztfg-ztfr 1D3 True O94 15 35.67600553885555 0.13522921910182323 None None 59893.02184423635 0.40478301114001825 1.163717801944716 0.06201383573875401 0.5023368394557098 0.06618955757501392 1.633 1.423 0.002 0.022
J-c-o-ztfg-ztfr 2D True F19 6 35.76841665351687 0.1261066916816137 0.856730533997516 0.037077693128779385 59893.143680194604 0.376212478528625 None None 0.45264533847281935 0.06560209176200671 1.518 1.475 0.008 0.013
J-o-ztfr 1D3 True O94 0 35.60876774903837 0.1389639827663797 0.8536071087298527 0.04062750687281702 59892.985819872636 0.38864809204843764 None None 0.502158795708984 0.08933934878714819 1.304 1.241 0.114 0.161
J-ztfg-ztfr 1D3 True O94 0 35.58568464394926 0.14415150073377272 0.859997456514101 0.035686187239489714 59892.96118874768 0.38849871962328353 None None 0.5172663215255998 0.06528727759479266 0.752 0.679 0.807 0.882
o-ztfg-ztfr  True O94 0 35.680959566207754 0.1326277268392222 0.8777782839233643 0.03782322068398356 59892.81577460492 0.39674276221396626 None None 0.4929032153875829 0.06768613593477918 1.182 1.143 0.198 0.244
o-ztfg-ztfr  True F19 6 35.78905545080299 0.12481472380814564 0.8782338271650474 0.0365961530660357 59892.81074854263 0.3876089758406102 None None 0.4512498765573438 0.06590480402842847 1.217 1.177 0.161 0.203
ztfg-ztfr  True O94 0 35.61671566647291 0.14293427235339168 0.883682801300008 0.03433333696718231 59892.50825817102 0.3934641152072029 None None 0.5138177189748444 0.0638298491179932 0.749 0.693 0.798 0.858
ztfg-ztfr  True F19 6 35.70369330335527 0.13709382030754375 0.8808796760148921 0.033874284651855054 59892.51277673451 0.3871896917598971 None None 0.4847279821296702 0.06334888162257175 0.73 0.677 0.819 0.873
