bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.8531437913222586 0.05414265881248629 17.25296691083344 0.03355023559425398 17.48626361760053 0.050544203909743075 59893.210828088384 0.41560414016723124 1.528 1.499 0.044 0.052
c-o  True O94 None None None None 0.8531780213734762 0.05415717037614163 17.253138048479087 0.033556914364684866 17.487126677550695 0.050560289376572795 59893.20998543955 0.41566071501853846 1.529 1.5 0.044 0.052
c-o-ztfg  True F19 17.62159732580175 0.03576554297438128 None None 0.8602403737736525 0.039417906418839015 17.277636428492816 0.028815251276617704 17.497206279038036 0.037393740025346164 59893.41388007601 0.38541276643636074 1.24 1.216 0.156 0.178
c-o-ztfg  True O94 17.621514204064695 0.040255317150873694 None None 0.8602470451698078 0.041948816332052975 17.27777997195706 0.030648843774734924 17.498035091015755 0.041533058042025436 59893.41275113825 0.3986569961912423 1.24 1.217 0.155 0.177
c-o-ztfg-ztfr  True F19 17.5980898041626 0.03481938297246399 None None 0.8588078034244173 0.03690600037539789 17.234581971689348 0.026258838433091236 17.482053047511393 0.037313049802916796 59893.134418157955 0.3767077812113358 1.411 1.371 0.029 0.042
c-o-ztfg-ztfr  True O94 17.59799463249225 0.03840886804803257 None None 0.8588223024309681 0.03849049970456675 17.23485792039229 0.027251326588725623 17.482827701443394 0.04072910528765209 59893.13309363038 0.38564380681671745 1.409 1.37 0.03 0.042
c-o-ztfr  True F19 None None None None 0.8539503516267789 0.0392357621154533 17.22056871976147 0.026392999963493393 17.4765533800266 0.03814683768008164 59892.98497664109 0.3771279079967962 1.404 1.366 0.047 0.061
c-o-ztfr  True O94 None None None None 0.8539740762364383 0.0416002295067675 17.220890484130138 0.027570315930150663 17.47741761528433 0.04221650961092036 59892.984010023276 0.38754701582698675 1.402 1.364 0.047 0.062
c-ztfg-ztfr  True F19 17.5942449827162 0.037479575337452775 None None 0.8525576514061524 0.039737793116268794 17.18735193029246 0.029538372442385864 17.531762130410435 0.03908842182784207 59893.07962307805 0.4030155526502325 1.382 1.347 0.077 0.094
c-ztfg-ztfr  True O94 17.59413387667049 0.040498375893612874 None None 0.8525591572551768 0.041367476738421186 17.187794837494053 0.03079075053601499 17.532604670325377 0.04189280162359366 59893.078497472714 0.4141846160359743 1.383 1.348 0.076 0.094
J-c-o 1D3 True O94 None None 17.132438079311978 0.081545099144875 0.8338374625787168 0.05022962135708433 17.24404103073196 0.03232364498553406 17.449054753960397 0.048996309053683476 59893.31551665807 0.40348651658524565 1.504 1.463 0.045 0.057
J-c-o-ztfg-ztfr 1D3 True F19 17.597299608297956 0.03819577594431565 17.153289661100068 0.07688142625935883 0.8519458196881862 0.03778552267598344 17.22638003311432 0.02702481054728806 17.482462931744916 0.040418450513605826 59893.21531378079 0.3784619175113976 1.394 1.347 0.032 0.048
J-c-o-ztfg-ztfr 1D3 True F99 17.600250142845063 0.03822715587504739 17.15850248451995 0.07692472940769833 0.8518508746139521 0.037796575619310435 17.235838072406256 0.027031423341688034 17.48793021176234 0.04044660391709763 59893.215896160895 0.3785152808237127 1.396 1.349 0.031 0.047
J-c-o-ztfg-ztfr 1D3 True O94 17.597202101569813 0.038185881918203796 17.153854835665555 0.07686400744418809 0.8519465327152013 0.03778073174085208 17.226669556289778 0.027021190969317942 17.483223283847373 0.04040760470583507 59893.21419928459 0.37844429924841727 1.392 1.346 0.032 0.049
J-c-o-ztfg-ztfr 2D True F19 17.598789586723207 0.03762900873688302 17.136828973320764 0.08617293720889914 0.8559660640074246 0.037778989567714354 17.22815193148323 0.0269513551800678 17.485594415560257 0.03991914924889664 59893.174836622136 0.37936591749628007 1.342 1.304 0.05 0.069
J-ztfg-ztfr 1D3 True O94 17.578842923200423 0.03196680150567626 17.177009173979386 0.06471730724760587 0.8617134983106745 0.03601037425287314 17.191635384927253 0.026934697905478245 None None 59892.947237335684 0.39061448869750637 0.759 0.696 0.792 0.861
o-ztfg-ztfr  True F19 17.598349321513158 0.03058066712231231 None None 0.8793626926798473 0.03548337881542582 17.22212524914077 0.025271889154702413 None None 59892.82694828556 0.37961226080264415 0.988 0.956 0.493 0.551
o-ztfg-ztfr  True O94 17.598283210011804 0.033377336258859504 None None 0.8793768312698382 0.03668716927015339 17.222478176207286 0.02600134664773255 None None 59892.825838160126 0.3886048795085037 0.986 0.954 0.496 0.554
ztfg-ztfr  True F19 17.567370227579563 0.02459453118498874 None None 0.8823824602320938 0.033823265293345575 17.193466865643064 0.024693834735411986 None None 59892.513081193596 0.3869910237637832 0.736 0.682 0.813 0.869
ztfg-ztfr  True O94 17.567334823284547 0.025701448709974217 None None 0.8823465253808079 0.034309737152092706 17.194058302178156 0.025037323298156614 None None 59892.51289489615 0.39293994841338004 0.735 0.681 0.814 0.869
