bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.450333459482515 0.1812467369263516 1.281491307219331 0.09535451530619038 59438.35653694348 1.3429349362410643 None None 0.2804758401047747 0.11044361041406349 0.732 0.73 0.811 0.813
c-o  True F19 6 37.593839020724445 0.16903258712788444 1.2814692058199617 0.0953478337435865 59438.357066344615 1.342753530472255 None None 0.3112317440482785 0.12093432301886356 0.732 0.73 0.811 0.813
J-c-o 1D3 True O94 0 37.49902913984574 0.169900867134395 1.3044989503906124 0.09191551863179051 59437.63325236937 1.6029016567161294 None None 0.24752454738191204 0.10863682977707578 0.968 0.935 0.507 0.555
J-c-o 1D3 True F19 6 37.554054435970535 0.15199861617550972 1.2989440722034746 0.08942612194714891 59438.50307672939 1.2704034366519028 None None 0.3336462095080176 0.11811151446390893 0.997 0.959 0.467 0.521
J-c-o 2D True O94 0 37.54841978640849 0.14899164305652668 1.236756691929405 0.07587882798317692 59438.615692552194 1.0554944248715725 None None 0.22541577749016498 0.0947328015795854 0.701 0.696 0.862 0.867
J-c-o 2D True O94 1 37.52707815444207 0.15667096278925974 1.234030066407784 0.07661758140966635 59438.658309726154 1.0438324685576923 None None 0.21565950298920292 0.09275570244799076 0.705 0.699 0.858 0.864
J-c-o 2D True O94 2 37.54382269603085 0.14743222258037397 1.2685535007437 0.08238358889191369 59438.48564187118 1.1170832698712052 None None 0.2254623557411272 0.09396780266626316 0.683 0.678 0.879 0.884
J-c-o 2D True O94 3 37.53598856463984 0.15708606037737138 1.237743365247608 0.07667538340089783 59438.61555494576 1.057375934137936 None None 0.21904807837822077 0.0928136490840457 0.702 0.697 0.861 0.866
J-c-o 2D True O94 4 37.53418104627385 0.15740079476803778 1.2395287501331058 0.0775379485823184 59438.60453429589 1.0625452766189574 None None 0.21672533835660576 0.09270293615716811 0.702 0.697 0.86 0.866
J-c-o 2D True O94 5 37.50975070515592 0.1541421159330567 1.268685591213918 0.0825360592784131 59438.48689766803 1.1185257219017455 None None 0.21892101074726336 0.0919122747416581 0.684 0.679 0.878 0.882
J-c-o 2D True F19 6 37.55881950296149 0.13559767191220568 1.152969770437753 0.08441803197526156 59439.15711276509 0.8487753408991704 None None 0.23667931291674071 0.10347553387726093 0.713 0.709 0.85 0.854
J-c-o 2D True F99 6 37.58921980538802 0.14248541766117342 1.1187502819425108 0.09036026301636997 59439.35716846622 0.8669454274262518 None None 0.20549385548664847 0.10390582356107295 0.742 0.738 0.819 0.823
J-c-o 2D True O94 6 37.55050896513159 0.14579418631817215 1.1448048515599587 0.09110333245619107 59439.196147477924 0.9069750383742814 None None 0.23729719853055445 0.1110486508517534 0.716 0.713 0.846 0.85
J-c-o 2D True O94 7 37.53876181985611 0.14187487908176985 1.1516597494299228 0.09298593954577786 59439.17316247191 0.8502276666357028 None None 0.2402547514366245 0.10538980758435348 0.713 0.709 0.85 0.854
J-c-o 2D True O94 8 37.630253235716715 0.13229850924262154 1.132012125919466 0.09060303042373248 59439.28230097182 0.8289884700095097 None None 0.2461562676991486 0.10993998732593939 0.732 0.728 0.829 0.833
J-c-o 2D True O94 9 37.5549288247853 0.13966904344945613 1.1481375383631918 0.09376836778730803 59439.1823039773 0.8491575162301666 None None 0.24091816392646195 0.10583815455682138 0.716 0.712 0.847 0.851
J-c-o 2D True O94 10 37.464304106926484 0.17286407907758194 None None 59438.84176822669 0.9757871955781053 0.7957917935005561 0.0927641954442278 0.2710459032478249 0.1045532067920379 0.722 0.717 0.84 0.846
J-c-o 2D True O94 11 37.45732974268624 0.17784782159112675 None None 59438.8430626582 0.9750075192692894 0.7958002017529938 0.09274113394707188 0.26674459757338803 0.1041503868456924 0.723 0.718 0.839 0.845
J-c-o 2D True O94 12 37.457728571421256 0.18622251814652543 None None 59438.97415122622 0.9472922794753225 0.7958321525806046 0.0911861411174735 0.24914309083111386 0.10309749721257526 0.713 0.708 0.85 0.855
J-c-o 2D True O94 13 37.438710913981424 0.17633916590580698 None None 59438.85915773803 0.9809871937976146 0.7957018170411209 0.09284403689503891 0.2690257485121246 0.10525308793941728 0.727 0.722 0.835 0.84
J-c-o 2D True O94 14 37.46180780344545 0.16826444763781082 None None 59438.85444528404 0.9753505171593422 0.795678737545429 0.09256421268000553 0.27772512809268723 0.10743638008415698 0.726 0.72 0.836 0.842
J-c-o 2D True O94 15 37.423179515565316 0.1967825150795679 None None 59438.987299267035 0.9451430141609288 0.7957629970287954 0.09068306829552496 0.2383258334167495 0.10307277382241198 0.712 0.707 0.851 0.856
